42231,39.7658666666667,39.7658666666667
42232,39.7646222222222,39.7646222222222
42233,39.7633777777778,39.7633777777778
42234,39.7621333333333,39.7621333333333
42235,39.7608888888889,39.7608888888889
42236,39.7596444444444,39.7596444444444
42237,39.7584,39.7584
42238,39.7571555555556,39.7571555555556
42239,39.7559111111111,39.7559111111111
42240,39.7546666666667,39.7546666666667
42241,39.7534222222222,39.7534222222222
42242,39.7521777777778,39.7521777777778
42243,39.7509333333333,39.7509333333333
42244,39.7496888888889,39.7496888888889
42245,39.7484444444445,39.7484444444445
42246,39.7472,39.7472
42247,39.7459555555556,39.7459555555556
42248,39.7447111111111,39.7447111111111
42249,39.7434666666667,39.7434666666667
42250,39.7422222222222,39.7422222222222
42251,39.7409777777778,39.7409777777778
42252,39.7397333333333,39.7397333333333
42253,39.7384888888889,39.7384888888889
42254,39.7372444444444,39.7372444444444
42255,39.736,39.736
42256,39.7347555555556,39.7347555555556
42257,39.7335111111111,39.7335111111111
42258,39.7322666666667,39.7322666666667
42259,39.7310222222222,39.7310222222222
42260,39.7297777777778,39.7297777777778
42261,39.7285333333333,39.7285333333333
42262,39.7272888888889,39.7272888888889
42263,39.7260444444444,39.7260444444444
42264,39.7248,39.7248
42265,39.7235555555556,39.7235555555556
42266,39.7223111111111,39.7223111111111
42267,39.7210666666667,39.7210666666667
42268,39.7198222222222,39.7198222222222
42269,39.7185777777778,39.7185777777778
42270,39.7173333333333,39.7173333333333
42271,39.7160888888889,39.7160888888889
42272,39.7148444444445,39.7148444444445
42273,39.7136,39.7136
42274,39.7123555555556,39.7123555555556
42275,39.7111111111111,39.7111111111111
42276,39.7098666666667,39.7098666666667
42277,39.7086222222222,39.7086222222222
42278,39.7073777777778,39.7073777777778
42279,39.7061333333333,39.7061333333333
42280,39.7048888888889,39.7048888888889
42281,39.7036444444444,39.7036444444444
42282,39.7024,39.7024
42283,39.7011555555556,39.7011555555556
42284,39.6999111111111,39.6999111111111
42285,39.6986666666667,39.6986666666667
42286,39.6974222222222,39.6974222222222
42287,39.6961777777778,39.6961777777778
42288,39.6949333333333,39.6949333333333
42289,39.6936888888889,39.6936888888889
42290,39.6924444444444,39.6924444444444
42291,39.6912,39.6912
42292,39.6899555555556,39.6899555555556
42293,39.6887111111111,39.6887111111111
42294,39.6874666666667,39.6874666666667
42295,39.6862222222222,39.6862222222222
42296,39.6849777777778,39.6849777777778
42297,39.6837333333333,39.6837333333333
42298,39.6824888888889,39.6824888888889
42299,39.6812444444444,39.6812444444444
42300,39.68,39.68
42301,39.6787555555556,39.6787555555556
42302,39.6775111111111,39.6775111111111
42303,39.6762666666667,39.6762666666667
42304,39.6750222222222,39.6750222222222
42305,39.6737777777778,39.6737777777778
42306,39.6725333333333,39.6725333333333
42307,39.6712888888889,39.6712888888889
42308,39.6700444444444,39.6700444444444
42309,39.6688,39.6688
42310,39.6675555555556,39.6675555555556
42311,39.6663111111111,39.6663111111111
42312,39.6650666666667,39.6650666666667
42313,39.6638222222222,39.6638222222222
42314,39.6625777777778,39.6625777777778
42315,39.6613333333333,39.6613333333333
42316,39.6600888888889,39.6600888888889
42317,39.6588444444444,39.6588444444444
42318,39.6576,39.6576
42319,39.6563555555556,39.6563555555556
42320,39.6551111111111,39.6551111111111
42321,39.6538666666667,39.6538666666667
42322,39.6526222222222,39.6526222222222
42323,39.6513777777778,39.6513777777778
42324,39.6501333333333,39.6501333333333
42325,39.6488888888889,39.6488888888889
42326,39.6476444444445,39.6476444444445
42327,39.6464,39.6464
42328,39.6451555555556,39.6451555555556
42329,39.6439111111111,39.6439111111111
42330,39.6426666666667,39.6426666666667
42331,39.6414222222222,39.6414222222222
42332,39.6401777777778,39.6401777777778
42333,39.6389333333333,39.6389333333333
42334,39.6376888888889,39.6376888888889
42335,39.6364444444445,39.6364444444445
42336,39.6352,39.6352
42337,39.6339555555556,39.6339555555556
42338,39.6327111111111,39.6327111111111
42339,39.6314666666667,39.6314666666667
42340,39.6302222222222,39.6302222222222
42341,39.6289777777778,39.6289777777778
42342,39.6277333333333,39.6277333333333
42343,39.6264888888889,39.6264888888889
42344,39.6252444444444,39.6252444444444
42345,39.624,39.624
42346,39.6227555555556,39.6227555555556
42347,39.6215111111111,39.6215111111111
42348,39.6202666666667,39.6202666666667
42349,39.6190222222222,39.6190222222222
42350,39.6177777777778,39.6177777777778
42351,39.6165333333333,39.6165333333333
42352,39.6152888888889,39.6152888888889
42353,39.6140444444444,39.6140444444444
42354,39.6128,39.6128
42355,39.6115555555556,39.6115555555556
42356,39.6103111111111,39.6103111111111
42357,39.6090666666667,39.6090666666667
42358,39.6078222222222,39.6078222222222
42359,39.6065777777778,39.6065777777778
42360,39.6053333333333,39.6053333333333
42361,39.6040888888889,39.6040888888889
42362,39.6028444444444,39.6028444444444
42363,39.6016,39.6016
42364,39.6003555555556,39.6003555555556
42365,39.5991111111111,39.5991111111111
42366,39.5978666666667,39.5978666666667
42367,39.5966222222222,39.5966222222222
42368,39.5953777777778,39.5953777777778
42369,39.5941333333333,39.5941333333333
42370,39.5928888888889,39.5928888888889
42371,39.5916444444445,39.5916444444445
42372,39.5904,39.5904
42373,39.5891555555556,39.5891555555556
42374,39.5879111111111,39.5879111111111
42375,39.5866666666667,39.5866666666667
42376,39.5854222222222,39.5854222222222
42377,39.5841777777778,39.5841777777778
42378,39.5829333333333,39.5829333333333
42379,39.5816888888889,39.5816888888889
42380,39.5804444444444,39.5804444444444
42381,39.5792,39.5792
42382,39.5779555555556,39.5779555555556
42383,39.5767111111111,39.5767111111111
42384,39.5754666666667,39.5754666666667
42385,39.5742222222222,39.5742222222222
42386,39.5729777777778,39.5729777777778
42387,39.5717333333333,39.5717333333333
42388,39.5704888888889,39.5704888888889
42389,39.5692444444445,39.5692444444445
42390,39.568,39.568
42391,39.5667555555556,39.5667555555556
42392,39.5655111111111,39.5655111111111
42393,39.5642666666667,39.5642666666667
42394,39.5630222222222,39.5630222222222
42395,39.5617777777778,39.5617777777778
42396,39.5605333333333,39.5605333333333
42397,39.5592888888889,39.5592888888889
42398,39.5580444444444,39.5580444444444
42399,39.5568,39.5568
42400,39.5555555555556,39.5555555555556
42401,39.5543111111111,39.5543111111111
42402,39.5530666666667,39.5530666666667
42403,39.5518222222222,39.5518222222222
42404,39.5505777777778,39.5505777777778
42405,39.5493333333333,39.5493333333333
42406,39.5480888888889,39.5480888888889
42407,39.5468444444444,39.5468444444444
42408,39.5456,39.5456
42409,39.5443555555556,39.5443555555556
42410,39.5431111111111,39.5431111111111
42411,39.5418666666667,39.5418666666667
42412,39.5406222222222,39.5406222222222
42413,39.5393777777778,39.5393777777778
42414,39.5381333333333,39.5381333333333
42415,39.5368888888889,39.5368888888889
42416,39.5356444444444,39.5356444444444
42417,39.5344,39.5344
42418,39.5331555555556,39.5331555555556
42419,39.5319111111111,39.5319111111111
42420,39.5306666666667,39.5306666666667
42421,39.5294222222222,39.5294222222222
42422,39.5281777777778,39.5281777777778
42423,39.5269333333333,39.5269333333333
42424,39.5256888888889,39.5256888888889
42425,39.5244444444444,39.5244444444444
42426,39.5232,39.5232
42427,39.5219555555556,39.5219555555556
42428,39.5207111111111,39.5207111111111
42429,39.5194666666667,39.5194666666667
42430,39.5182222222222,39.5182222222222
42431,39.5169777777778,39.5169777777778
42432,39.5157333333333,39.5157333333333
42433,39.5144888888889,39.5144888888889
42434,39.5132444444445,39.5132444444445
42435,39.512,39.512
42436,39.5107555555556,39.5107555555556
42437,39.5095111111111,39.5095111111111
42438,39.5082666666667,39.5082666666667
42439,39.5070222222222,39.5070222222222
42440,39.5057777777778,39.5057777777778
42441,39.5045333333333,39.5045333333333
42442,39.5032888888889,39.5032888888889
42443,39.5020444444444,39.5020444444444
42444,39.5008,39.5008
42445,39.4995555555556,39.4995555555556
42446,39.4983111111111,39.4983111111111
42447,39.4970666666667,39.4970666666667
42448,39.4958222222222,39.4958222222222
42449,39.4945777777778,39.4945777777778
42450,39.4933333333333,39.4933333333333
42451,39.4920888888889,39.4920888888889
42452,39.4908444444444,39.4908444444444
42453,39.4896,39.4896
42454,39.4883555555556,39.4883555555556
42455,39.4871111111111,39.4871111111111
42456,39.4858666666667,39.4858666666667
42457,39.4846222222222,39.4846222222222
42458,39.4833777777778,39.4833777777778
42459,39.4821333333333,39.4821333333333
42460,39.4808888888889,39.4808888888889
42461,39.4796444444444,39.4796444444444
42462,39.4784,39.4784
42463,39.4771555555556,39.4771555555556
42464,39.4759111111111,39.4759111111111
42465,39.4746666666667,39.4746666666667
42466,39.4734222222222,39.4734222222222
42467,39.4721777777778,39.4721777777778
42468,39.4709333333333,39.4709333333333
42469,39.4696888888889,39.4696888888889
42470,39.4684444444445,39.4684444444445
42471,39.4672,39.4672
42472,39.4659555555556,39.4659555555556
42473,39.4647111111111,39.4647111111111
42474,39.4634666666667,39.4634666666667
42475,39.4622222222222,39.4622222222222
42476,39.4609777777778,39.4609777777778
42477,39.4597333333333,39.4597333333333
42478,39.4584888888889,39.4584888888889
42479,39.4572444444444,39.4572444444444
42480,39.456,39.456
42481,39.4547555555556,39.4547555555556
42482,39.4535111111111,39.4535111111111
42483,39.4522666666667,39.4522666666667
42484,39.4510222222222,39.4510222222222
42485,39.4497777777778,39.4497777777778
42486,39.4485333333333,39.4485333333333
42487,39.4472888888889,39.4472888888889
42488,39.4460444444444,39.4460444444444
42489,39.4448,39.4448
42490,39.4435555555556,39.4435555555556
42491,39.4423111111111,39.4423111111111
42492,39.4410666666667,39.4410666666667
42493,39.4398222222222,39.4398222222222
42494,39.4385777777778,39.4385777777778
42495,39.4373333333333,39.4373333333333
42496,39.4360888888889,39.4360888888889
42497,39.4348444444445,39.4348444444445
42498,39.4336,39.4336
42499,39.4323555555556,39.4323555555556
42500,39.4311111111111,39.4311111111111
42501,39.4298666666667,39.4298666666667
42502,39.4286222222222,39.4286222222222
42503,39.4273777777778,39.4273777777778
42504,39.4261333333333,39.4261333333333
42505,39.4248888888889,39.4248888888889
42506,39.4236444444444,39.4236444444444
42507,39.4224,39.4224
42508,39.4211555555556,39.4211555555556
42509,39.4199111111111,39.4199111111111
42510,39.4186666666667,39.4186666666667
42511,39.4174222222222,39.4174222222222
42512,39.4161777777778,39.4161777777778
42513,39.4149333333333,39.4149333333333
42514,39.4136888888889,39.4136888888889
42515,39.4124444444444,39.4124444444444
42516,39.4112,39.4112
42517,39.4099555555556,39.4099555555556
42518,39.4087111111111,39.4087111111111
42519,39.4074666666667,39.4074666666667
42520,39.4062222222222,39.4062222222222
42521,39.4049777777778,39.4049777777778
42522,39.4037333333333,39.4037333333333
42523,39.4024888888889,39.4024888888889
42524,39.4012444444444,39.4012444444444
42525,39.4,39.4
42526,39.3987555555556,39.3987555555556
42527,39.3975111111111,39.3975111111111
42528,39.3962666666667,39.3962666666667
42529,39.3950222222222,39.3950222222222
42530,39.3937777777778,39.3937777777778
42531,39.3925333333333,39.3925333333333
42532,39.3912888888889,39.3912888888889
42533,39.3900444444444,39.3900444444444
42534,39.3888,39.3888
42535,39.3875555555556,39.3875555555556
42536,39.3863111111111,39.3863111111111
42537,39.3850666666667,39.3850666666667
42538,39.3838222222222,39.3838222222222
42539,39.3825777777778,39.3825777777778
42540,39.3813333333333,39.3813333333333
42541,39.3800888888889,39.3800888888889
42542,39.3788444444444,39.3788444444444
42543,39.3776,39.3776
42544,39.3763555555556,39.3763555555556
42545,39.3751111111111,39.3751111111111
42546,39.3738666666667,39.3738666666667
42547,39.3726222222222,39.3726222222222
42548,39.3713777777778,39.3713777777778
42549,39.3701333333333,39.3701333333333
42550,39.3688888888889,39.3688888888889
42551,39.3676444444445,39.3676444444445
42552,39.3664,39.3664
42553,39.3651555555556,39.3651555555556
42554,39.3639111111111,39.3639111111111
42555,39.3626666666667,39.3626666666667
42556,39.3614222222222,39.3614222222222
42557,39.3601777777778,39.3601777777778
42558,39.3589333333333,39.3589333333333
42559,39.3576888888889,39.3576888888889
42560,39.3564444444444,39.3564444444444
42561,39.3552,39.3552
42562,39.3539555555556,39.3539555555556
42563,39.3527111111111,39.3527111111111
42564,39.3514666666667,39.3514666666667
42565,39.3502222222222,39.3502222222222
42566,39.3489777777778,39.3489777777778
42567,39.3477333333333,39.3477333333333
42568,39.3464888888889,39.3464888888889
42569,39.3452444444445,39.3452444444445
42570,39.344,39.344
42571,39.3427555555556,39.3427555555556
42572,39.3415111111111,39.3415111111111
42573,39.3402666666667,39.3402666666667
42574,39.3390222222222,39.3390222222222
42575,39.3377777777778,39.3377777777778
42576,39.3365333333333,39.3365333333333
42577,39.3352888888889,39.3352888888889
42578,39.3340444444444,39.3340444444444
42579,39.3328,39.3328
42580,39.3315555555556,39.3315555555556
42581,39.3303111111111,39.3303111111111
42582,39.3290666666667,39.3290666666667
42583,39.3278222222222,39.3278222222222
42584,39.3265777777778,39.3265777777778
42585,39.3253333333333,39.3253333333333
42586,39.3240888888889,39.3240888888889
42587,39.3228444444444,39.3228444444444
42588,39.3216,39.3216
42589,39.3203555555556,39.3203555555556
42590,39.3191111111111,39.3191111111111
42591,39.3178666666667,39.3178666666667
42592,39.3166222222222,39.3166222222222
42593,39.3153777777778,39.3153777777778
42594,39.3141333333333,39.3141333333333
42595,39.3128888888889,39.3128888888889
42596,39.3116444444445,39.3116444444445
42597,39.3104,39.3104
42598,39.3091555555556,39.3091555555556
42599,39.3079111111111,39.3079111111111
42600,39.3066666666667,39.3066666666667
42601,39.3054222222222,39.3054222222222
42602,39.3041777777778,39.3041777777778
42603,39.3029333333333,39.3029333333333
42604,39.3016888888889,39.3016888888889
42605,39.3004444444444,39.3004444444444
42606,39.2992,39.2992
42607,39.2979555555556,39.2979555555556
42608,39.2967111111111,39.2967111111111
42609,39.2954666666667,39.2954666666667
42610,39.2942222222222,39.2942222222222
42611,39.2929777777778,39.2929777777778
42612,39.2917333333333,39.2917333333333
42613,39.2904888888889,39.2904888888889
42614,39.2892444444444,39.2892444444444
42615,39.288,39.288
42616,39.2867555555556,39.2867555555556
42617,39.2855111111111,39.2855111111111
42618,39.2842666666667,39.2842666666667
42619,39.2830222222222,39.2830222222222
42620,39.2817777777778,39.2817777777778
42621,39.2805333333333,39.2805333333333
42622,39.2792888888889,39.2792888888889
42623,39.2780444444444,39.2780444444444
42624,39.2768,39.2768
42625,39.2755555555556,39.2755555555556
42626,39.2743111111111,39.2743111111111
42627,39.2730666666667,39.2730666666667
42628,39.2718222222222,39.2718222222222
42629,39.2705777777778,39.2705777777778
42630,39.2693333333333,39.2693333333333
42631,39.2680888888889,39.2680888888889
42632,39.2668444444445,39.2668444444445
42633,39.2656,39.2656
42634,39.2643555555556,39.2643555555556
42635,39.2631111111111,39.2631111111111
42636,39.2618666666667,39.2618666666667
42637,39.2606222222222,39.2606222222222
42638,39.2593777777778,39.2593777777778
42639,39.2581333333333,39.2581333333333
42640,39.2568888888889,39.2568888888889
42641,39.2556444444444,39.2556444444444
42642,39.2544,39.2544
42643,39.2531555555556,39.2531555555556
42644,39.2519111111111,39.2519111111111
42645,39.2506666666667,39.2506666666667
42646,39.2494222222222,39.2494222222222
42647,39.2481777777778,39.2481777777778
42648,39.2469333333333,39.2469333333333
42649,39.2456888888889,39.2456888888889
42650,39.2444444444444,39.2444444444444
42651,39.2432,39.2432
42652,39.2419555555556,39.2419555555556
42653,39.2407111111111,39.2407111111111
42654,39.2394666666667,39.2394666666667
42655,39.2382222222222,39.2382222222222
42656,39.2369777777778,39.2369777777778
42657,39.2357333333333,39.2357333333333
42658,39.2344888888889,39.2344888888889
42659,39.2332444444445,39.2332444444445
42660,39.232,39.232
42661,39.2307555555556,39.2307555555556
42662,39.2295111111111,39.2295111111111
42663,39.2282666666667,39.2282666666667
42664,39.2270222222222,39.2270222222222
42665,39.2257777777778,39.2257777777778
42666,39.2245333333333,39.2245333333333
42667,39.2232888888889,39.2232888888889
42668,39.2220444444444,39.2220444444444
42669,39.2208,39.2208
42670,39.2195555555556,39.2195555555556
42671,39.2183111111111,39.2183111111111
42672,39.2170666666667,39.2170666666667
42673,39.2158222222222,39.2158222222222
42674,39.2145777777778,39.2145777777778
42675,39.2133333333333,39.2133333333333
42676,39.2120888888889,39.2120888888889
42677,39.2108444444444,39.2108444444444
42678,39.2096,39.2096
42679,39.2083555555556,39.2083555555556
42680,39.2071111111111,39.2071111111111
42681,39.2058666666667,39.2058666666667
42682,39.2046222222222,39.2046222222222
42683,39.2033777777778,39.2033777777778
42684,39.2021333333333,39.2021333333333
42685,39.2008888888889,39.2008888888889
42686,39.1996444444444,39.1996444444444
42687,39.1984,39.1984
42688,39.1971555555556,39.1971555555556
42689,39.1959111111111,39.1959111111111
42690,39.1946666666667,39.1946666666667
42691,39.1934222222222,39.1934222222222
42692,39.1921777777778,39.1921777777778
42693,39.1909333333333,39.1909333333333
42694,39.1896888888889,39.1896888888889
42695,39.1884444444444,39.1884444444444
42696,39.1872,39.1872
42697,39.1859555555556,39.1859555555556
42698,39.1847111111111,39.1847111111111
42699,39.1834666666667,39.1834666666667
42700,39.1822222222222,39.1822222222222
42701,39.1809777777778,39.1809777777778
42702,39.1797333333333,39.1797333333333
42703,39.1784888888889,39.1784888888889
42704,39.1772444444444,39.1772444444444
42705,39.176,39.176
42706,39.1747555555556,39.1747555555556
42707,39.1735111111111,39.1735111111111
42708,39.1722666666667,39.1722666666667
42709,39.1710222222222,39.1710222222222
42710,39.1697777777778,39.1697777777778
42711,39.1685333333333,39.1685333333333
42712,39.1672888888889,39.1672888888889
42713,39.1660444444445,39.1660444444445
42714,39.1648,39.1648
42715,39.1635555555556,39.1635555555556
42716,39.1623111111111,39.1623111111111
42717,39.1610666666667,39.1610666666667
42718,39.1598222222222,39.1598222222222
42719,39.1585777777778,39.1585777777778
42720,39.1573333333333,39.1573333333333
42721,39.1560888888889,39.1560888888889
42722,39.1548444444444,39.1548444444444
42723,39.1536,39.1536
42724,39.1523555555556,39.1523555555556
42725,39.1511111111111,39.1511111111111
42726,39.1498666666667,39.1498666666667
42727,39.1486222222222,39.1486222222222
42728,39.1473777777778,39.1473777777778
42729,39.1461333333333,39.1461333333333
42730,39.1448888888889,39.1448888888889
42731,39.1436444444444,39.1436444444444
42732,39.1424,39.1424
42733,39.1411555555556,39.1411555555556
42734,39.1399111111111,39.1399111111111
42735,39.1386666666667,39.1386666666667
42736,39.1374222222222,39.1374222222222
42737,39.1361777777778,39.1361777777778
42738,39.1349333333333,39.1349333333333
42739,39.1336888888889,39.1336888888889
42740,39.1324444444444,39.1324444444444
42741,39.1312,39.1312
42742,39.1299555555556,39.1299555555556
42743,39.1287111111111,39.1287111111111
42744,39.1274666666667,39.1274666666667
42745,39.1262222222222,39.1262222222222
42746,39.1249777777778,39.1249777777778
42747,39.1237333333333,39.1237333333333
42748,39.1224888888889,39.1224888888889
42749,39.1212444444445,39.1212444444445
42750,39.12,39.12
42751,39.1187555555556,39.1187555555556
42752,39.1175111111111,39.1175111111111
42753,39.1162666666667,39.1162666666667
42754,39.1150222222222,39.1150222222222
42755,39.1137777777778,39.1137777777778
42756,39.1125333333333,39.1125333333333
42757,39.1112888888889,39.1112888888889
42758,39.1100444444445,39.1100444444445
42759,39.1088,39.1088
42760,39.1075555555556,39.1075555555556
42761,39.1063111111111,39.1063111111111
42762,39.1050666666667,39.1050666666667
42763,39.1038222222222,39.1038222222222
42764,39.1025777777778,39.1025777777778
42765,39.1013333333333,39.1013333333333
42766,39.1000888888889,39.1000888888889
42767,39.0988444444444,39.0988444444444
42768,39.0976,39.0976
42769,39.0963555555556,39.0963555555556
42770,39.0951111111111,39.0951111111111
42771,39.0938666666667,39.0938666666667
42772,39.0926222222222,39.0926222222222
42773,39.0913777777778,39.0913777777778
42774,39.0901333333333,39.0901333333333
42775,39.0888888888889,39.0888888888889
42776,39.0876444444445,39.0876444444445
42777,39.0864,39.0864
42778,39.0851555555556,39.0851555555556
42779,39.0839111111111,39.0839111111111
42780,39.0826666666667,39.0826666666667
42781,39.0814222222222,39.0814222222222
42782,39.0801777777778,39.0801777777778
42783,39.0789333333333,39.0789333333333
42784,39.0776888888889,39.0776888888889
42785,39.0764444444444,39.0764444444444
42786,39.0752,39.0752
42787,39.0739555555556,39.0739555555556
42788,39.0727111111111,39.0727111111111
42789,39.0714666666667,39.0714666666667
42790,39.0702222222222,39.0702222222222
42791,39.0689777777778,39.0689777777778
42792,39.0677333333333,39.0677333333333
42793,39.0664888888889,39.0664888888889
42794,39.0652444444445,39.0652444444445
42795,39.064,39.064
42796,39.0627555555556,39.0627555555556
42797,39.0615111111111,39.0615111111111
42798,39.0602666666667,39.0602666666667
42799,39.0590222222222,39.0590222222222
42800,39.0577777777778,39.0577777777778
42801,39.0565333333333,39.0565333333333
42802,39.0552888888889,39.0552888888889
42803,39.0540444444444,39.0540444444444
42804,39.0528,39.0528
42805,39.0515555555556,39.0515555555556
42806,39.0503111111111,39.0503111111111
42807,39.0490666666667,39.0490666666667
42808,39.0478222222222,39.0478222222222
42809,39.0465777777778,39.0465777777778
42810,39.0453333333333,39.0453333333333
42811,39.0440888888889,39.0440888888889
42812,39.0428444444444,39.0428444444444
42813,39.0416,39.0416
42814,39.0403555555556,39.0403555555556
42815,39.0391111111111,39.0391111111111
42816,39.0378666666667,39.0378666666667
42817,39.0366222222222,39.0366222222222
42818,39.0353777777778,39.0353777777778
42819,39.0341333333333,39.0341333333333
42820,39.0328888888889,39.0328888888889
42821,39.0316444444445,39.0316444444445
42822,39.0304,39.0304
42823,39.0291555555556,39.0291555555556
42824,39.0279111111111,39.0279111111111
42825,39.0266666666667,39.0266666666667
42826,39.0254222222222,39.0254222222222
42827,39.0241777777778,39.0241777777778
42828,39.0229333333333,39.0229333333333
42829,39.0216888888889,39.0216888888889
42830,39.0204444444444,39.0204444444444
42831,39.0192,39.0192
42832,39.0179555555556,39.0179555555556
42833,39.0167111111111,39.0167111111111
42834,39.0154666666667,39.0154666666667
42835,39.0142222222222,39.0142222222222
42836,39.0129777777778,39.0129777777778
42837,39.0117333333333,39.0117333333333
42838,39.0104888888889,39.0104888888889
42839,39.0092444444444,39.0092444444444
42840,39.008,39.008
42841,39.0067555555556,39.0067555555556
42842,39.0055111111111,39.0055111111111
42843,39.0042666666667,39.0042666666667
42844,39.0030222222222,39.0030222222222
42845,39.0017777777778,39.0017777777778
42846,39.0005333333333,39.0005333333333
42847,38.9992888888889,38.9992888888889
42848,38.9980444444444,38.9980444444444
42849,38.9968,38.9968
42850,38.9955555555556,38.9955555555556
42851,38.9943111111111,38.9943111111111
42852,38.9930666666667,38.9930666666667
42853,38.9918222222222,38.9918222222222
42854,38.9905777777778,38.9905777777778
42855,38.9893333333333,38.9893333333333
42856,38.9880888888889,38.9880888888889
42857,38.9868444444445,38.9868444444445
42858,38.9856,38.9856
42859,38.9843555555556,38.9843555555556
42860,38.9831111111111,38.9831111111111
42861,38.9818666666667,38.9818666666667
42862,38.9806222222222,38.9806222222222
42863,38.9793777777778,38.9793777777778
42864,38.9781333333333,38.9781333333333
42865,38.9768888888889,38.9768888888889
42866,38.9756444444444,38.9756444444444
42867,38.9744,38.9744
42868,38.9731555555556,38.9731555555556
42869,38.9719111111111,38.9719111111111
42870,38.9706666666667,38.9706666666667
42871,38.9694222222222,38.9694222222222
42872,38.9681777777778,38.9681777777778
42873,38.9669333333333,38.9669333333333
42874,38.9656888888889,38.9656888888889
42875,38.9644444444444,38.9644444444444
42876,38.9632,38.9632
42877,38.9619555555556,38.9619555555556
42878,38.9607111111111,38.9607111111111
42879,38.9594666666667,38.9594666666667
42880,38.9582222222222,38.9582222222222
42881,38.9569777777778,38.9569777777778
42882,38.9557333333333,38.9557333333333
42883,38.9544888888889,38.9544888888889
42884,38.9532444444445,38.9532444444445
42885,38.952,38.952
42886,38.9507555555556,38.9507555555556
42887,38.9495111111111,38.9495111111111
42888,38.9482666666667,38.9482666666667
42889,38.9470222222222,38.9470222222222
42890,38.9457777777778,38.9457777777778
42891,38.9445333333333,38.9445333333333
42892,38.9432888888889,38.9432888888889
42893,38.9420444444444,38.9420444444444
42894,38.9408,38.9408
42895,38.9395555555556,38.9395555555556
42896,38.9383111111111,38.9383111111111
42897,38.9370666666667,38.9370666666667
42898,38.9358222222222,38.9358222222222
42899,38.9345777777778,38.9345777777778
42900,38.9333333333333,38.9333333333333
42901,38.9320888888889,38.9320888888889
42902,38.9308444444444,38.9308444444444
42903,38.9296,38.9296
42904,38.9283555555556,38.9283555555556
42905,38.9271111111111,38.9271111111111
42906,38.9258666666667,38.9258666666667
42907,38.9246222222222,38.9246222222222
42908,38.9233777777778,38.9233777777778
42909,38.9221333333333,38.9221333333333
42910,38.9208888888889,38.9208888888889
42911,38.9196444444445,38.9196444444445
42912,38.9184,38.9184
42913,38.9171555555556,38.9171555555556
42914,38.9159111111111,38.9159111111111
42915,38.9146666666667,38.9146666666667
42916,38.9134222222222,38.9134222222222
42917,38.9121777777778,38.9121777777778
42918,38.9109333333333,38.9109333333333
42919,38.9096888888889,38.9096888888889
42920,38.9084444444445,38.9084444444445
42921,38.9072,38.9072
42922,38.9059555555556,38.9059555555556
42923,38.9047111111111,38.9047111111111
42924,38.9034666666667,38.9034666666667
42925,38.9022222222222,38.9022222222222
42926,38.9009777777778,38.9009777777778
42927,38.8997333333333,38.8997333333333
42928,38.8984888888889,38.8984888888889
42929,38.8972444444444,38.8972444444444
42930,38.896,38.896
42931,38.8947555555556,38.8947555555556
42932,38.8935111111111,38.8935111111111
42933,38.8922666666667,38.8922666666667
42934,38.8910222222222,38.8910222222222
42935,38.8897777777778,38.8897777777778
42936,38.8885333333333,38.8885333333333
42937,38.8872888888889,38.8872888888889
42938,38.8860444444445,38.8860444444445
42939,38.8848,38.8848
42940,38.8835555555556,38.8835555555556
42941,38.8823111111111,38.8823111111111
42942,38.8810666666667,38.8810666666667
42943,38.8798222222222,38.8798222222222
42944,38.8785777777778,38.8785777777778
42945,38.8773333333333,38.8773333333333
42946,38.8760888888889,38.8760888888889
42947,38.8748444444444,38.8748444444444
42948,38.8736,38.8736
42949,38.8723555555556,38.8723555555556
42950,38.8711111111111,38.8711111111111
42951,38.8698666666667,38.8698666666667
42952,38.8686222222222,38.8686222222222
42953,38.8673777777778,38.8673777777778
42954,38.8661333333333,38.8661333333333
42955,38.8648888888889,38.8648888888889
42956,38.8636444444445,38.8636444444445
42957,38.8624,38.8624
42958,38.8611555555556,38.8611555555556
42959,38.8599111111111,38.8599111111111
42960,38.8586666666667,38.8586666666667
42961,38.8574222222222,38.8574222222222
42962,38.8561777777778,38.8561777777778
42963,38.8549333333333,38.8549333333333
42964,38.8536888888889,38.8536888888889
42965,38.8524444444445,38.8524444444445
42966,38.8512,38.8512
42967,38.8499555555556,38.8499555555556
42968,38.8487111111111,38.8487111111111
42969,38.8474666666667,38.8474666666667
42970,38.8462222222222,38.8462222222222
42971,38.8449777777778,38.8449777777778
42972,38.8437333333333,38.8437333333333
42973,38.8424888888889,38.8424888888889
42974,38.8412444444445,38.8412444444445
42975,38.84,38.84
42976,38.8387555555556,38.8387555555556
42977,38.8375111111111,38.8375111111111
42978,38.8362666666667,38.8362666666667
42979,38.8350222222222,38.8350222222222
42980,38.8337777777778,38.8337777777778
42981,38.8325333333333,38.8325333333333
42982,38.8312888888889,38.8312888888889
42983,38.8300444444444,38.8300444444444
42984,38.8288,38.8288
42985,38.8275555555556,38.8275555555556
42986,38.8263111111111,38.8263111111111
42987,38.8250666666667,38.8250666666667
42988,38.8238222222222,38.8238222222222
42989,38.8225777777778,38.8225777777778
42990,38.8213333333333,38.8213333333333
42991,38.8200888888889,38.8200888888889
42992,38.8188444444445,38.8188444444445
42993,38.8176,38.8176
42994,38.8163555555556,38.8163555555556
42995,38.8151111111111,38.8151111111111
